Date,AAPL,CSCO,CVX,DIS,GE,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,PEP,PG,SPY,T,WMT,XOM
2007-02-07,2.5954134464263916,18.744150161743164,36.40580368041992,29.147014617919922,110.53077697753906,12.927410125732422,38.86003494262695,32.282283782958984,13.839658737182617,27.0471134185791,22.7113037109375,20.9287109375,38.44313049316406,38.76536560058594,103.64127349853516,7.731728553771973,11.088116645812988,40.216636657714844
2007-02-08,2.5963172912597656,18.777523040771484,36.96210861206055,28.990930557250977,109.42851257324219,12.837260246276855,38.836421966552734,32.105770111083984,13.790675163269043,26.823333740234375,22.536834716796875,20.850330352783203,37.73386764526367,38.83149337768555,103.50569152832031,7.777502059936523,11.026494026184082,40.5769157409668
2007-02-09,2.5086493492126465,18.490575790405273,36.746612548828125,28.226930618286133,108.78561401367188,12.638933181762695,38.74192428588867,31.784284591674805,13.761859893798828,26.95035171508789,22.48552131652832,20.65080451965332,38.09148406982422,38.73532485961914,102.7348861694336,7.6776323318481445,10.94888687133789,40.44785690307617
2007-02-12,2.5571532249450684,18.377140045166016,36.245418548583984,27.865467071533203,109.12235260009766,12.50070571899414,38.65924072265625,31.796899795532227,13.807957649230957,27.053150177001953,22.500917434692383,20.62230110168457,37.97822570800781,38.5729866027832,102.3851547241211,7.690116882324219,10.896394729614258,40.11447525024414
2007-02-13,2.5517311096191406,18.136924743652344,36.50102996826172,28.415884017944336,109.52039337158203,12.542777061462402,38.61200714111328,32.11838912963867,13.891526222229004,27.155973434448242,22.552230834960938,20.74386215209961,38.0318717956543,38.90365219116211,103.2488021850586,7.737973690032959,10.951170921325684,40.5715446472168
2007-02-14,2.5698070526123047,18.323759078979492,36.440452575683594,28.547319412231445,111.66365814208984,12.705045700073242,38.88957595825195,32.41466522216797,13.796443939208984,27.22854232788086,22.608675003051758,21.022733688354492,37.75770568847656,39.0058479309082,103.92682647705078,7.737973690032959,10.926067352294922,40.65218734741211
2007-02-15,2.5670948028564453,18.390493392944336,36.021488189697266,28.481595993041992,110.65320587158203,12.80721378326416,38.8541374206543,32.282283782958984,13.787799835205078,27.204370498657227,22.516311645507812,21.065635681152344,38.192806243896484,39.071998596191406,104.06243133544922,7.7462944984436035,11.037903785705566,40.512393951416016
2007-02-16,2.5556468963623047,18.36380386352539,35.74385070800781,28.662315368652344,109.82657623291016,12.759135246276855,38.68877410888672,32.3075065612793,13.793557167053223,27.410011291503906,22.7215633392334,20.55079460144043,38.514652252197266,39.12007141113281,104.01246643066406,7.798309326171875,11.065295219421387,40.48548889160156
2007-02-20,2.5878818035125732,18.45722007751465,35.39555358886719,28.793771743774414,110.56140899658203,12.729084014892578,38.65924072265625,32.547054290771484,13.767623901367188,27.700298309326172,22.83444595336914,20.615148544311523,38.50870895385742,39.0058479309082,104.2337417602539,7.773343086242676,11.471569061279297,40.25962829589844
2007-02-21,2.687300205230713,18.270376205444336,35.3046875,28.86771011352539,109.948974609375,12.548784255981445,38.3875846862793,32.559669494628906,13.707111358642578,27.803123474121094,22.552230834960938,20.98697853088379,38.75305938720703,38.89161682128906,104.19090270996094,7.742135047912598,11.405380249023438,40.21126174926758
2007-02-22,2.6966400146484375,18.283727645874023,35.67318344116211,28.884136199951172,109.23930358886719,12.602872848510742,38.25766372680664,32.55335998535156,13.629318237304688,27.851503372192383,22.167377471923828,21.015583038330078,38.538482666015625,38.90365219116211,104.11237335205078,7.708840847015381,11.341469764709473,40.37257385253906
2007-02-23,2.6833832263946533,18.35712432861328,35.87510299682617,28.86771011352539,108.31356811523438,12.476663589477539,38.10617446899414,32.168819427490234,13.617788314819336,27.827316284179688,22.033964157104492,20.665205001831055,38.49081802368164,38.96977615356445,103.70555877685547,7.698436737060547,11.314080238342285,40.44785690307617
2007-02-26,2.666513204574585,18.17695426940918,36.04672622680664,28.843061447143555,109.05414581298828,12.530755996704102,38.19527816772461,32.03013229370117,13.750341415405273,27.700298309326172,22.82419204711914,20.78676414489746,38.437171936035156,38.741329193115234,103.61278533935547,7.80247163772583,11.407661437988281,40.54463577270508
2007-02-27,2.5285327434539795,17.156007766723633,34.61819076538086,27.191829681396484,106.95574188232422,12.037941932678223,37.452754974365234,31.027807235717773,13.367098808288574,26.88985824584961,22.15711784362793,19.92868995666504,37.40605926513672,36.8234977722168,99.5658950805664,7.521584987640381,11.001386642456055,38.62495803833008
2007-02-28,2.5490195751190186,17.309478759765625,34.58790969848633,28.136566162109375,107.72722625732422,11.93576717376709,37.381473541259766,31.134981155395508,13.450660705566406,26.42416000366211,22.654861450195312,20.143213272094727,37.63850402832031,38.17019271850586,100.5865249633789,7.6568284034729,11.026494026184082,38.544288635253906
2007-03-01,2.6228291988372803,17.249425888061523,34.12349319458008,28.25157356262207,108.00495147705078,11.773500442504883,37.096351623535156,31.015199661254883,13.40455436706543,26.672130584716797,22.572755813598633,20.08600425720215,37.805397033691406,38.284420013427734,100.28679656982422,7.638099193572998,10.930631637573242,38.17327880859375
2007-03-02,2.573119878768921,16.88241958618164,33.71461868286133,27.89011573791504,107.6037826538086,11.551128387451172,36.79934310913086,30.37850570678711,13.223029136657715,26.41206932067871,22.675382614135742,19.850034713745117,37.507389068603516,37.97178649902344,98.9734878540039,7.5819220542907715,10.912372589111328,37.646297454833984
2007-03-05,2.600534677505493,16.989181518554688,33.53288650512695,27.701162338256836,106.61631774902344,11.485018730163574,36.728057861328125,29.968753814697266,13.338289260864258,25.952404022216797,22.706165313720703,19.699872970581055,37.412025451660156,37.749359130859375,98.03135681152344,7.432112693786621,10.834768295288086,37.63017272949219
2007-03-06,2.656872510910034,17.322824478149414,34.15882110595703,28.235143661499023,107.14087677001953,11.659311294555664,36.65083694458008,30.5865421295166,13.522699356079102,26.067325592041016,22.921672821044922,19.900089263916016,37.70406723022461,37.83952331542969,99.70860290527344,7.490373611450195,10.964866638183594,38.17864227294922
2007-03-07,2.6427125930786133,17.262771606445312,34.491981506347656,28.28443717956543,105.93740844726562,11.491035461425781,36.74588394165039,30.48568344116211,13.470834732055664,26.067325592041016,22.69914436340332,19.74277687072754,37.578311920166016,37.322486877441406,99.60873413085938,7.371776103973389,10.939763069152832,38.52278518676758
2007-03-08,2.6511483192443848,17.449613571166992,34.5576057434082,28.498023986816406,106.30769348144531,11.557143211364746,36.66271209716797,30.7252197265625,13.586090087890625,26.393909454345703,22.957904815673828,19.535411834716797,37.757965087890625,37.460784912109375,100.4509048461914,7.596486568450928,10.928346633911133,38.635704040527344
2007-03-09,2.650244951248169,17.40289878845215,34.562660217285156,28.235143661499023,105.90660095214844,11.479011535644531,36.912200927734375,30.775646209716797,13.707111358642578,26.70237922668457,23.087295532226562,19.513957977294922,37.656158447265625,37.3705940246582,100.47950744628906,7.604807376861572,10.82335376739502,38.24319076538086
2007-03-12,2.7074854373931885,17.46295928955078,34.744388580322266,28.095491409301758,106.27684783935547,11.707392692565918,36.70430374145508,30.78826904296875,13.816610336303711,27.016876220703125,22.921674728393555,19.62122344970703,37.8298225402832,37.32851028442383,100.62937927246094,7.710925579071045,10.786832809448242,38.108760833740234
2007-03-13,2.6631991863250732,17.015867233276367,34.244651794433594,27.619014739990234,105.19678497314453,11.491035461425781,36.09840393066406,29.43922996520996,13.656991004943848,26.29715347290039,22.445552825927734,19.106369018554688,37.22498321533203,36.775386810302734,98.6737289428711,7.752537250518799,10.540328025817871,37.592529296875
2007-03-14,2.711402416229248,17.249425888061523,34.48694610595703,27.70938491821289,105.87567901611328,11.557143211364746,36.062767028808594,29.817462921142578,13.651193618774414,26.399948120117188,22.393800735473633,19.592618942260742,37.5423698425293,36.889625549316406,99.40887451171875,7.742135047912598,10.48758316040039,38.18940734863281
2007-03-15,2.6984472274780273,17.22273826599121,34.76456832885742,27.758676528930664,106.52375030517578,11.5030517578125,35.95584487915039,30.069618225097656,13.662799835205078,26.29109764099121,22.35239028930664,19.506807327270508,37.72203826904297,37.22028350830078,99.54447174072266,7.6859540939331055,10.549504280090332,38.011959075927734
2007-03-16,2.699049949645996,17.342845916748047,34.36579132080078,27.61079978942871,106.03002166748047,11.509060859680176,35.94396209716797,29.647254943847656,13.70052719116211,26.29715347290039,22.30063819885254,19.542558670043945,37.47050476074219,37.039939880371094,99.26577758789062,7.694276332855225,10.597662925720215,37.56564712524414
2007-03-19,2.745443820953369,17.54970932006836,35.022003173828125,28.005126953125,106.98661804199219,11.485018730163574,36.07463836669922,29.993974685668945,13.735350608825684,26.53302001953125,22.471426010131836,19.900089263916016,37.63220977783203,37.26237869262695,100.46237182617188,7.81911563873291,10.684816360473633,38.23241424560547
2007-03-20,2.755988836288452,17.576398849487305,35.36021423339844,28.243356704711914,107.29522705078125,11.412904739379883,36.276607513427734,30.101144790649414,13.819512367248535,26.799135208129883,22.580108642578125,19.907236099243164,37.96757125854492,37.442726135253906,101.01416778564453,7.8877787590026855,10.847643852233887,38.71637725830078
2007-03-21,2.8279924392700195,17.87667465209961,36.011383056640625,28.89234733581543,109.48607635498047,11.623251914978027,36.36570739746094,30.920658111572266,14.005241394042969,26.9805908203125,22.900981903076172,20.393476486206055,38.434661865234375,37.85155487060547,102.67654418945312,8.085444450378418,10.955426216125488,39.37779235839844
2007-03-22,2.8307032585144043,17.596420288085938,36.813995361328125,29.02379608154297,110.5044937133789,11.515070915222168,36.15184783935547,30.555017471313477,14.002337455749512,26.90801239013672,22.859580993652344,20.214710235595703,38.39275360107422,38.38661193847656,102.59777069091797,8.137456893920898,11.01047134399414,39.98540496826172
2007-03-23,2.8174471855163574,17.476303100585938,37.202674865722656,28.744478225708008,110.53535461425781,11.58117961883545,35.94396209716797,30.5865421295166,13.94430160522461,27.2467041015625,23.004487991333008,20.035947799682617,38.38077163696289,38.35655975341797,102.74826049804688,8.089605331420898,10.98753547668457,40.34031677246094
2007-03-26,2.8876426219940186,17.576398849487305,37.55601119995117,28.933427810668945,111.09080505371094,11.593202590942383,35.78950881958008,30.700021743774414,13.973319053649902,27.289031982421875,22.807828903198242,20.17896270751953,38.2609977722168,38.41667938232422,102.61204528808594,8.179068565368652,10.971480369567871,40.582279205322266
2007-03-27,2.8758938312530518,17.302804946899414,37.439937591552734,28.47338104248047,110.44281005859375,11.454975128173828,35.6588134765625,30.618051528930664,13.935595512390137,27.240650177001953,22.590465545654297,19.821434020996094,37.69807815551758,38.037925720214844,102.36851501464844,8.2061185836792,10.891221046447754,40.71134567260742
2007-03-28,2.8090124130249023,17.149330139160156,37.39448928833008,28.120136260986328,109.7021484375,11.334771156311035,35.64099884033203,30.252431869506836,13.903674125671387,27.11365509033203,22.373088836669922,19.764225006103516,37.66214370727539,37.88160705566406,101.6232681274414,8.104166030883789,10.696276664733887,40.63069152832031
2007-03-29,2.8243770599365234,16.969165802001953,37.83366775512695,28.25157356262207,109.7021484375,11.472996711730957,35.84297561645508,30.573932647705078,13.961713790893555,27.137840270996094,22.7457218170166,19.842878341674805,38.081363677978516,38.03190994262695,101.73072814941406,8.149943351745605,10.714624404907227,40.99635696411133
2007-03-30,2.79906964302063,17.035890579223633,37.333927154541016,28.28443717956543,109.1158447265625,11.497041702270508,35.79544448852539,30.498291015625,13.929791450500488,27.2467041015625,22.859580993652344,19.92868995666504,38.06337356567383,37.97178649902344,101.75222778320312,8.20404052734375,10.767374992370605,40.5715446472168
2007-04-02,2.821363925933838,16.94915199279785,37.77308654785156,28.317289352416992,108.89983367919922,11.497041702270508,35.700401306152344,30.410024642944336,14.08070182800293,27.107589721679688,23.2943115234375,19.83572769165039,37.96156692504883,37.887630462646484,101.86689758300781,8.210281372070312,10.870574951171875,40.95332717895508
2007-04-03,2.8469722270965576,17.249425888061523,38.0305290222168,28.686973571777344,108.99239349365234,11.605219841003418,36.021175384521484,30.82904052734375,14.217095375061035,27.373703002929688,23.485790252685547,19.92868995666504,37.96757125854492,37.81546401977539,102.96322631835938,8.268539428710938,11.031112670898438,41.29747009277344
2007-04-04,2.84004282951355,17.416248321533203,38.13653564453125,28.456954956054688,108.34435272216797,11.647290229797363,36.407291412353516,30.82904052734375,14.353482246398926,27.355566024780273,23.480627059936523,20.379175186157227,38.16519546508789,37.90565872192383,103.07783508300781,8.16242504119873,11.019645690917969,41.464168548583984
