Date,AAPL,CSCO,CVX,DIS,GE,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,PEP,PG,SPY,T,WMT,XOM
2007-11-21,5.075140476226807,18.850923538208008,44.20272445678711,26.231552124023438,116.30886840820312,15.011998176574707,40.41339111328125,26.238954544067383,18.297874450683594,35.585575103759766,29.694355010986328,24.723299026489258,45.43720245361328,44.14606857299805,102.4441909790039,8.068421363830566,10.387962341308594,47.37724685668945
2007-11-23,5.167932033538818,19.144533157348633,44.67695999145508,26.514686584472656,117.87342834472656,15.280179023742676,40.50729751586914,27.058115005493164,18.312580108642578,35.82767868041992,30.29328155517578,24.636621475219727,45.721805572509766,44.51264572143555,104.21574401855469,8.107203483581543,10.589421272277832,48.05763626098633
2007-11-26,5.19805908203125,18.3504581451416,43.192359924316406,26.01503562927246,114.93203735351562,14.853530883789062,40.80406188964844,26.09706687927246,18.145029067993164,35.2690315246582,30.256502151489258,23.813241958618164,45.22528076171875,44.10332107543945,101.91638946533203,7.831432819366455,10.427329063415527,46.63698196411133
2007-11-27,5.266445159912109,18.343786239624023,43.46040725708008,26.414751052856445,117.18502044677734,15.304561614990234,41.02210235595703,27.316112518310547,18.512462615966797,35.66629409790039,30.965761184692383,23.878238677978516,45.97005844116211,44.67758560180664,103.08771514892578,7.913302421569824,10.61258316040039,47.01799774169922
2007-11-28,5.429433822631836,18.71746063232422,44.362510681152344,27.222518920898438,120.3454360961914,15.962815284729004,41.39760971069336,28.354583740234375,18.615896224975586,35.98284912109375,31.501628875732422,24.340497970581055,46.72089385986328,45.15411376953125,106.38491821289062,8.07919692993164,10.93677043914795,47.8562126159668
2007-11-29,5.5520477294921875,18.78418731689453,44.62025451660156,27.322446823120117,119.3441162109375,16.054243087768555,41.42789840698242,28.154634475708008,18.55678939819336,36.218727111816406,31.480623245239258,24.26104736328125,46.34549331665039,45.300743103027344,106.42108154296875,8.193380355834961,11.00855827331543,48.22093963623047
2007-11-30,5.489683628082275,18.697450637817383,45.24399185180664,27.6055850982666,119.81342315673828,15.895769119262695,41.02815628051758,29.42528533935547,18.352861404418945,36.29320526123047,31.186418533325195,24.26825714111328,46.73299026489258,45.2091064453125,107.49121856689453,8.232162475585938,11.091915130615234,48.53120422363281
2007-12-03,5.388459205627441,18.39716911315918,45.28007507324219,27.51398277282715,115.55789184570312,15.999387741088867,41.0099983215332,29.16085433959961,18.382413864135742,37.137393951416016,30.876434326171875,23.777116775512695,46.36967468261719,44.915870666503906,106.78264617919922,8.24724292755127,11.084968566894531,48.36245346069336
2007-12-04,5.417079925537109,17.9901180267334,44.92953109741211,27.272483825683594,113.43008422851562,16.03595542907715,41.1492919921875,28.477134704589844,18.544958114624023,37.26152038574219,30.67679786682129,23.668779373168945,46.412071228027344,44.77534103393555,105.82817077636719,8.156753540039062,11.159072875976562,47.96512222290039
2007-12-05,5.588499546051025,18.33710479736328,46.032691955566406,27.567094802856445,114.86951446533203,16.590600967407227,41.312828063964844,28.960886001586914,18.633625030517578,36.93874740600586,31.4118595123291,24.665508270263672,46.409034729003906,45.093013763427734,107.59965515136719,8.2774076461792,11.32347583770752,48.94486618041992
2007-12-06,5.722564697265625,18.54397201538086,47.104888916015625,27.54184341430664,116.59052276611328,17.0538272857666,41.36732864379883,29.805856704711914,18.639535903930664,37.41669845581055,31.46474838256836,24.954418182373047,46.871490478515625,45.3190803527832,109.13975524902344,8.363581657409668,11.409159660339355,49.77223587036133
2007-12-07,5.853616237640381,18.31709098815918,46.88838195800781,27.600765228271484,116.49662017822266,16.901451110839844,40.991817474365234,29.722015380859375,18.663175582885742,37.34223175048828,32.083457946777344,24.939983367919922,46.85322570800781,45.282405853271484,109.11809539794922,8.288176536560059,11.35127067565918,49.804901123046875
2007-12-10,5.850903034210205,18.457212448120117,47.280128479003906,27.230390548706055,117.05985260009766,16.931921005249023,41.05842971801758,30.586313247680664,18.698644638061523,38.42226028442383,32.13631820678711,25.106107711791992,47.02359390258789,45.41072463989258,109.96408081054688,8.165372848510742,11.446208000183105,50.09336853027344
2007-12-11,5.680084228515625,18.697450637817383,46.33680725097656,26.733766555786133,115.87080383300781,16.413850784301758,40.913063049316406,29.63170051574707,18.6099910736084,39.18575668334961,31.940670013427734,24.629398345947266,46.53683090209961,45.111351013183594,106.94890594482422,8.50146770477295,11.353580474853516,49.14082336425781
2007-12-12,5.7499799728393555,19.217926025390625,47.311058044433594,27.17147445678711,116.55919647216797,16.627180099487305,41.00392150878906,29.767168045043945,18.846410751342773,38.273284912109375,31.581079483032227,24.896648406982422,47.51647186279297,45.6184196472168,108.00458526611328,8.98621940612793,11.21867561340332,50.03352737426758
2007-12-13,5.779202938079834,19.391427993774414,47.98119354248047,27.57550621032715,117.591796875,16.554031372070312,41.106895446777344,29.51558494567871,18.94098472595215,38.18016815185547,31.618099212646484,25.43834114074707,47.88157272338867,45.45347595214844,107.78043365478516,9.005610466003418,11.241933822631836,50.468963623046875
2007-12-14,5.735818386077881,19.117834091186523,47.434783935546875,27.78594398498535,115.49531555175781,16.02376365661621,40.93730545043945,29.154401779174805,18.858234405517578,37.962928771972656,31.50176429748535,25.50335121154785,47.74161148071289,45.14800262451172,106.41380310058594,8.863417625427246,11.07911205291748,49.63071823120117
2007-12-17,5.555361747741699,18.650733947753906,46.38322448730469,27.769113540649414,114.14977264404297,15.676347732543945,40.913063049316406,28.722238540649414,18.46221351623535,37.093929290771484,31.459440231323242,24.838850021362305,47.0783805847168,44.744789123535156,104.89543151855469,8.725529670715332,11.125627517700195,48.928550720214844
2007-12-18,5.512579917907715,18.78418731689453,47.006954193115234,27.794363021850586,115.1511001586914,15.79216194152832,41.0099983215332,28.31588363647461,18.388328552246094,37.137393951416016,31.591655731201172,25.091655731201172,46.865386962890625,44.50041580200195,105.48107147216797,8.747076034545898,11.220998764038086,49.761356353759766
2007-12-19,5.516798973083496,18.81088638305664,46.857460021972656,27.154634475708008,114.43136596679688,15.962815284729004,40.773773193359375,28.367490768432617,18.574514389038086,36.52909469604492,31.380125045776367,25.127769470214844,46.7254524230957,44.58594512939453,105.48107147216797,8.604881286621094,11.183781623840332,49.76679611206055
2007-12-20,5.640016078948975,18.870941162109375,47.45025634765625,27.21356201171875,115.25191497802734,16.096906661987305,40.77983093261719,27.948238372802734,18.40605926513672,36.491851806640625,30.957082748413086,25.655027389526367,46.54290771484375,44.7142448425293,106.14632415771484,8.673824310302734,11.130277633666992,50.147789001464844
2007-12-21,5.841865062713623,19.084461212158203,48.47605895996094,27.727018356323242,117.2085189819336,16.432130813598633,41.20380401611328,28.451326370239258,18.639535903930664,37.26152038574219,31.279651641845703,26.04505157470703,47.066192626953125,45.25798034667969,107.6764144897461,8.936664581298828,11.21402359008789,50.855438232421875
2007-12-24,5.989184856414795,19.164548873901367,48.70287322998047,27.97955322265625,118.43931579589844,16.645458221435547,41.106895446777344,28.915754318237305,18.680906295776367,37.43533706665039,31.591655731201172,26.42063331604004,47.285240173339844,45.17243576049805,108.47604370117188,8.940973281860352,11.337300300598145,50.98061752319336
2007-12-26,5.993704319000244,18.937673568725586,48.88844680786133,27.62601661682129,118.50250244140625,16.730792999267578,40.91913604736328,28.9866943359375,18.621803283691406,37.16841506958008,31.422428131103516,26.442304611206055,47.02359390258789,45.23353958129883,108.70867156982422,9.113330841064453,11.253561973571777,51.60657501220703
2007-12-27,5.982254981994629,18.54397201538086,48.32657241821289,27.297739028930664,117.36638641357422,16.352901458740234,40.77983093261719,28.14818572998047,18.41197395324707,36.7401123046875,30.972930908203125,25.98004150390625,46.67068099975586,45.14190673828125,107.342041015625,9.05300235748291,11.111669540405273,50.986053466796875
2007-12-28,6.020216464996338,18.39049530029297,48.89876174926758,27.28931999206543,117.83977508544922,16.310239791870117,40.81011199951172,27.90308380126953,18.40310287475586,36.932552337646484,31.046966552734375,26.088390350341797,46.871490478515625,45.361839294433594,107.07310485839844,9.1434907913208,11.183781623840332,51.709991455078125
2007-12-31,5.967494487762451,18.063522338867188,48.11006164550781,27.17147445678711,116.98760223388672,16.249282836914062,40.39826202392578,28.154634475708008,18.137117385864258,36.56631851196289,30.729684829711914,25.712804794311523,46.18388366699219,44.85474395751953,106.28077697753906,8.953903198242188,11.055849075317383,50.99695587158203
2008-01-02,5.869882106781006,17.70985984802246,48.17709732055664,26.801109313964844,116.00932312011719,15.450836181640625,39.9197883605957,27.438899993896484,18.05436897277832,36.06353759765625,30.338363647460938,25.43834114074707,45.81272506713867,44.176631927490234,105.35033416748047,8.833253860473633,10.90930461883545,50.898963928222656
2008-01-03,5.872595310211182,17.84998321533203,48.76988220214844,26.742189407348633,116.13554382324219,15.036378860473633,39.93190383911133,27.25020408630371,18.243520736694336,35.95801544189453,30.311912536621094,25.546689987182617,46.11086654663086,44.176631927490234,105.29944610595703,8.91727352142334,10.788349151611328,51.07313537597656
2008-01-04,5.424309730529785,17.429595947265625,48.120361328125,26.20347023010254,113.73712921142578,13.817375183105469,39.877376556396484,26.632061004638672,18.27898406982422,35.41178512573242,30.06336212158203,24.831642150878906,45.97093963623047,43.99943923950195,102.71894836425781,8.809554100036621,10.634827613830566,50.120601654052734
2008-01-07,5.351705074310303,17.4362735748291,47.491485595703125,26.228721618652344,114.17893981933594,13.94537353515625,40.49515914916992,26.898836135864258,18.710466384887695,36.02008056640625,30.629209518432617,24.997751235961914,47.04794692993164,44.286590576171875,102.63172149658203,8.925896644592285,10.830215454101562,49.65248107910156
2008-01-08,5.159194469451904,16.969165802001953,46.883201599121094,25.706844329833984,111.71736907958984,13.56747817993164,40.54362106323242,25.831735610961914,18.78730583190918,35.43042755126953,31.54935073852539,24.159934997558594,47.425201416015625,44.40268325805664,100.97435760498047,8.546080589294434,10.692978858947754,49.01563262939453
2008-01-09,5.404727458953857,17.509666442871094,47.71829605102539,25.386981964111328,112.97969818115234,13.866142272949219,41.06449890136719,26.19611167907715,19.289710998535156,35.67249298095703,31.993555068969727,24.874969482421875,47.911991119384766,44.31713104248047,102.03565979003906,8.511160850524902,10.90930461883545,49.83756637573242
2008-01-10,5.363152980804443,17.509666442871094,47.37293243408203,25.816272735595703,113.35838317871094,13.738144874572754,41.13112258911133,26.892333984375,19.375423431396484,36.10700607299805,31.977693557739258,24.7955322265625,48.41704177856445,44.28050231933594,102.70438385009766,8.598456382751465,11.258219718933105,49.892005920410156
2008-01-11,5.202576637268066,17.262775421142578,46.73886489868164,25.52165412902832,110.99153900146484,13.402915954589844,41.11294174194336,26.58651351928711,18.846410751342773,33.71724319458008,32.019996643066406,24.492170333862305,47.32784652709961,42.87533187866211,101.875732421875,8.336570739746094,11.100044250488281,49.151710510253906
2008-01-14,5.386049270629883,17.543031692504883,46.86259460449219,25.546911239624023,111.90673065185547,14.067276954650879,41.15535354614258,26.911842346191406,19.003049850463867,34.11450958251953,31.612817764282227,24.838850021362305,46.80453872680664,42.94253158569336,102.69712829589844,8.40422534942627,11.088410377502441,49.44021224975586
2008-01-15,5.092616081237793,17.249427795410156,45.50171661376953,25.126035690307617,108.9718246459961,13.829565048217773,41.040279388427734,25.48687171936035,18.79913330078125,33.36962890625,30.766695022583008,24.557170867919922,45.53282165527344,42.58207702636719,100.43645477294922,8.212178230285645,10.930240631103516,48.454994201660156
2008-01-16,4.809424877166748,16.782325744628906,44.46045684814453,25.109201431274414,109.06643676757812,12.116872787475586,41.37338638305664,26.957393646240234,18.515413284301758,32.53168487548828,30.856605529785156,24.00102424621582,44.74787521362305,42.26892852783203,99.57140350341797,8.264551162719727,11.04654312133789,47.099647521972656
2008-01-17,4.847082138061523,16.235143661499023,42.65626525878906,24.216951370239258,104.8060531616211,11.781643867492676,41.082672119140625,26.05297088623047,18.33513069152832,32.2647705078125,29.016315460205078,23.91434669494629,43.87165451049805,41.796138763427734,96.99090576171875,8.14016056060791,11.044217109680176,45.67355728149414
2008-01-18,4.861241817474365,16.215126037597656,43.02225112915039,23.99810028076172,108.2774887084961,11.5805082321167,40.149940490722656,25.760149002075195,17.950939178466797,32.52546691894531,28.19664192199707,23.842124938964844,43.482234954833984,41.23124313354492,95.99505615234375,7.880461692810059,11.06747817993164,46.31039047241211
2008-01-22,4.6889166831970215,15.667950630187988,41.88303756713867,23.66982078552246,107.45699310302734,11.342806816101074,39.53215408325195,26.58651351928711,17.374637603759766,32.5565071105957,27.154863357543945,23.083736419677734,42.25311279296875,39.99093246459961,95.02098846435547,7.847726821899414,11.44430160522461,44.878814697265625
2008-01-23,4.189719200134277,16.034955978393555,41.98613357543945,24.00651741027832,109.16110229492188,12.17782211303711,38.88407897949219,29.748781204223633,17.398277282714844,32.90411376953125,26.604888916015625,23.06208038330078,42.898101806640625,40.6724853515625,97.30348205566406,8.007039070129395,11.667608261108398,45.42314910888672
2008-01-24,4.085177898406982,16.75562858581543,43.13050842285156,24.604156494140625,109.35045623779297,12.610565185546875,38.466156005859375,29.2542667388916,17.696773529052734,33.51861572265625,26.20827293395996,24.015474319458008,42.429561614990234,40.61723327636719,98.12489318847656,7.801898002624512,11.376847267150879,46.811153411865234
2008-01-25,3.9167721271514893,16.148393630981445,42.176849365234375,24.141199111938477,107.29915618896484,12.190010070800781,37.830204010009766,28.3953857421875,17.262331008911133,33.58068084716797,25.272268295288086,23.79157066345215,41.93667221069336,40.10145950317383,96.70744323730469,7.694960117340088,11.18610668182373,45.689876556396484
2008-01-28,3.9167721271514893,16.081668853759766,42.71294403076172,24.722003936767578,109.57145690917969,12.3667631149292,38.19968795776367,29.651185989379883,17.55787467956543,31.699922561645508,26.044343948364258,23.632667541503906,42.758155822753906,40.089176177978516,98.30662536621094,7.943749904632568,11.330321311950684,46.33759689331055
2008-01-29,3.9628641605377197,16.054977416992188,42.578941345214844,24.24220848083496,109.69766235351562,12.494765281677246,38.139095306396484,30.87445640563965,17.303709030151367,31.501296997070312,25.388612747192383,23.545988082885742,41.760231018066406,39.714622497558594,98.79367065429688,8.26891803741455,11.400108337402344,46.31039047241211
2008-01-30,3.9821441173553467,16.255163192749023,42.90367889404297,24.75566864013672,110.26575469970703,12.610565185546875,37.66062927246094,30.809385299682617,17.07318878173828,31.66268539428711,24.405004501342773,23.2570858001709,41.00568771362305,39.966365814208984,98.06674194335938,8.15107250213623,11.434998512268066,46.419246673583984
2008-01-31,4.07794713973999,16.348590850830078,42.91399002075195,25.11762046813965,111.59114074707031,12.860462188720703,38.242061614990234,30.84190559387207,17.436704635620117,33.25792694091797,24.378570556640625,23.545988082885742,41.40729522705078,40.16899108886719,99.85494232177734,8.399862289428711,11.802521705627441,46.64785385131836
2008-02-01,4.029444217681885,16.64219856262207,42.52223587036133,25.80785369873047,114.1158218383789,13.268824577331543,38.37532043457031,31.394987106323242,17.513540267944336,33.655174255371094,24.315107345581055,21.99311637878418,41.88191604614258,40.55583953857422,101.46139526367188,8.354031562805176,11.904867172241211,46.78394317626953
2008-02-04,3.9661786556243896,15.894828796386719,42.27995300292969,26.00987434387207,111.6227035522461,12.92141056060791,38.44194793701172,30.074121475219727,17.327354431152344,33.44411087036133,25.10305404663086,21.805322647094727,42.11920928955078,40.61723327636719,100.1820297241211,8.327844619750977,11.646676063537598,46.506324768066406
2008-02-05,3.897186756134033,15.52115249633789,41.104652404785156,25.311222076416016,107.96185302734375,12.337638854980469,38.078529357910156,28.55805015563965,16.963842391967773,33.41929244995117,24.299240112304688,20.99638557434082,41.34645080566406,39.935665130615234,97.49977111816406,8.015766143798828,11.528042793273926,44.693763732910156
2008-02-06,3.675455331802368,15.401033401489258,39.95512771606445,26.514917373657227,107.9303207397461,12.215002059936523,38.18755340576172,28.44744110107422,17.055450439453125,33.35101318359375,24.17232322692871,20.59914207458496,40.604103088378906,40.10145950317383,96.71473693847656,7.943749904632568,11.35824203491211,44.32908248901367
2008-02-07,3.652559995651245,15.601222038269043,40.589168548583984,26.700096130371094,108.02501678466797,12.294719696044922,38.04220199584961,29.351869583129883,17.274152755737305,33.804134368896484,24.167036056518555,20.310232162475586,42.843345642089844,40.3838996887207,97.35437774658203,8.07469367980957,11.593173027038574,44.76640319824219
2008-02-08,3.7802975177764893,15.707992553710938,40.857208251953125,27.036794662475586,106.79425811767578,12.429619789123535,37.56977081298828,28.512502670288086,17.510589599609375,34.536582946777344,23.548324584960938,20.628021240234375,42.478248596191406,39.92338180541992,96.72923278808594,7.9372053146362305,11.34195613861084,44.66801452636719
2008-02-11,3.8998985290527344,15.694644927978516,41.4603385925293,26.876863479614258,107.33067321777344,12.681034088134766,37.478919982910156,28.20668601989746,17.58447265625,34.74763107299805,23.960792541503906,20.375226974487305,43.17797088623047,40.52513122558594,97.22356414794922,8.046319007873535,11.537345886230469,45.49346923828125
2008-02-12,3.7616171836853027,15.6345853805542,41.81602478027344,26.961036682128906,108.46688842773438,12.815938949584961,38.139095306396484,28.1806697845459,17.70859146118164,34.989707946777344,24.6059513092041,20.469131469726562,43.78647232055664,41.237388610839844,98.12489318847656,8.185990333557129,11.688536643981934,46.12761688232422
2008-02-13,3.8983943462371826,16.054977416992188,42.6363410949707,27.592344284057617,110.3919448852539,13.006038665771484,38.40559768676758,28.694679260253906,17.551963806152344,35.15730285644531,25.155916213989258,20.91693687438965,43.585670471191406,41.13915252685547,99.12800598144531,8.439142227172852,11.783904075622559,46.734413146972656
2008-02-14,3.8399479389190674,15.70132064819336,43.01015853881836,27.205142974853516,108.52998352050781,12.546126365661621,38.030094146728516,27.725181579589844,17.303709030151367,34.49934387207031,24.801620483398438,20.584678649902344,43.54916000366211,40.91193771362305,98.25574493408203,8.258010864257812,11.623412132263184,46.7672004699707
2008-02-15,3.754688262939453,15.547839164733887,43.40475845336914,27.348243713378906,108.46688842773438,12.33150863647461,38.096710205078125,28.14160919189453,17.365772247314453,34.32554244995117,25.134775161743164,20.526912689208984,43.646549224853516,40.70933532714844,98.23394012451172,8.266736030578613,11.500128746032715,46.668800354003906
2008-02-19,3.680877685546875,15.267583847045898,44.043373107910156,27.09571647644043,108.18283081054688,12.36216926574707,38.5570068359375,27.868331909179688,17.17072105407715,34.555198669433594,24.891511917114258,20.42539405822754,43.28752517700195,40.71547317504883,98.51016235351562,7.832446575164795,11.551300048828125,47.56534194946289
2008-02-20,3.7302863597869873,15.481114387512207,44.82735061645508,27.423999786376953,108.4353256225586,12.49707317352295,38.29657745361328,28.076555252075195,17.209135055541992,34.884185791015625,24.86507225036621,20.461652755737305,43.275360107421875,40.62948989868164,98.80089569091797,7.498549938201904,11.56060791015625,48.16117477416992
2008-02-21,3.6615970134735107,15.474437713623047,44.01740646362305,27.16305923461914,107.2887954711914,12.448019981384277,38.14516830444336,28.02449607849121,17.13821029663086,34.28208923339844,24.394428253173828,20.37464141845703,43.250999450683594,40.50056457519531,97.97947692871094,7.522554874420166,11.58154296875,47.5161247253418
2008-02-22,3.5989344120025635,15.748024940490723,44.34969711303711,27.41558074951172,106.84296417236328,12.153676986694336,38.52012634277344,28.584068298339844,17.218006134033203,34.5676155090332,24.362699508666992,20.070104598999023,43.433555603027344,40.65407180786133,98.58287048339844,7.633856296539307,11.623412132263184,47.65281295776367
2008-02-25,3.6073694229125977,15.881479263305664,45.26347732543945,27.684938430786133,108.9448471069336,12.227267265319824,38.92860794067383,28.649150848388672,17.36871910095215,34.791072845458984,24.743453979492188,20.186128616333008,43.561336517333984,40.94266128540039,99.82582092285156,7.7473368644714355,11.707148551940918,48.724266052246094
2008-02-26,3.5895941257476807,16.061649322509766,45.75152587890625,27.684938430786133,108.08493041992188,12.687166213989258,38.84934616088867,28.44744110107422,17.590375900268555,35.03935623168945,24.531919479370117,20.577661514282227,43.403114318847656,41.55667495727539,100.57454681396484,7.76261568069458,11.956039428710938,49.13972473144531
2008-02-27,3.704378128051758,16.648866653442383,45.8034553527832,27.861696243286133,108.33975219726562,12.736222267150879,38.43476104736328,28.896394729614258,17.74701499938965,34.34416198730469,24.029542922973633,20.490652084350586,43.324012756347656,41.268089294433594,100.47279357910156,7.681865215301514,11.963018417358398,48.86639404296875
2008-02-28,3.913756847381592,16.455350875854492,46.21881103515625,27.39033317565918,107.79832458496094,12.564528465270996,38.23357009887695,27.614580154418945,17.572641372680664,34.13479995727539,23.902620315551758,20.251379013061523,43.23884582519531,41.12071990966797,99.49147033691406,7.847726821899414,11.79321575164795,48.86093521118164
2008-02-29,3.7664387226104736,16.27518081665039,44.99350357055664,27.280900955200195,105.53729248046875,12.245661735534668,37.77630615234375,26.449878692626953,17.277103424072266,33.81608200073242,23.42668342590332,19.72207260131836,42.32611083984375,40.635643005371094,97.27444458007812,7.60112190246582,11.53502082824707,47.56534194946289
2008-03-03,3.6673197746276855,16.281856536865234,45.27387619018555,27.280900955200195,106.36531829833984,12.270185470581055,37.940914154052734,25.909820556640625,17.44261360168457,33.22237777709961,23.299768447875977,19.56981658935547,42.69729232788086,40.74004364013672,97.04180145263672,7.651315689086914,11.604802131652832,47.9698600769043
2008-03-04,3.754387617111206,16.208450317382812,45.02985382080078,26.826358795166016,106.74742126464844,12.264052391052246,38.19089126586914,25.499881744384766,17.546049118041992,33.51610565185547,23.14112091064453,20.00485610961914,42.61817932128906,40.55583953857422,96.67110443115234,7.60984992980957,11.600150108337402,47.390419006347656
2008-03-05,3.750471830368042,16.19510841369629,46.09939193725586,26.63275718688965,107.22517395019531,12.386696815490723,38.48963928222656,25.20709228515625,17.63766860961914,33.709835052490234,23.071775436401367,20.38914680480957,42.994422912597656,40.95492935180664,97.28170013427734,7.736427307128906,11.525713920593262,47.663726806640625
2008-03-06,3.6432201862335205,15.974900245666504,45.58537292480469,26.304479598999023,104.6456298828125,12.18433952331543,38.18478775024414,24.31566047668457,17.46625328063965,33.14738464355469,22.613019943237305,19.990354537963867,42.89653015136719,40.83827209472656,95.26813507080078,7.642585277557373,11.625734329223633,46.19868087768555
2008-03-07,3.682987928390503,16.088340759277344,44.26664733886719,25.892026901245117,102.6392822265625,12.306975364685059,37.50192642211914,24.43929100036621,17.392370223999023,32.666168212890625,22.271596908569336,20.20787811279297,42.57229232788086,40.40233612060547,94.2868423461914,7.640401840209961,11.607128143310547,45.09440231323242
2008-03-10,3.6058640480041504,16.008268356323242,43.991455078125,25.63949966430664,100.95149993896484,12.337638854980469,37.39219284057617,23.736555099487305,17.33622169494629,33.62234115600586,22.010215759277344,20.338375091552734,42.22358703613281,40.37776184082031,93.04383850097656,7.561836242675781,11.362892150878906,45.078006744384766
2008-03-11,3.8366336822509766,16.782325744628906,45.77231216430664,26.25397491455078,106.36531829833984,12.999899864196777,38.06895446777344,25.27215576171875,17.57560157775879,33.9035758972168,22.575672149658203,21.230228424072266,42.79253005981445,40.93037796020508,96.3875961303711,7.876097679138184,11.688536643981934,47.38492202758789
2008-03-12,3.796865940093994,16.775653839111328,45.02985382080078,26.43916130065918,108.1486587524414,12.950845718383789,38.13600540161133,25.12249755859375,17.6053466796875,33.55986022949219,22.645021438598633,20.758934020996094,42.55396270751953,41.163700103759766,95.48625946044922,7.708054542541504,11.75351333618164,46.99681091308594
2008-03-13,3.854407787322998,16.648866653442383,45.1908073425293,26.371816635131836,109.0721664428711,13.048958778381348,38.294525146484375,24.79716682434082,17.52801513671875,34.30354309082031,22.367616653442383,20.75168800354004,42.358184814453125,41.360198974609375,95.69705963134766,7.7473368644714355,11.82596492767334,47.587196350097656
2008-03-14,3.814338445663452,16.228469848632812,44.308143615722656,25.908859252929688,107.70281219482422,12.66877555847168,38.19698715209961,23.77560806274414,17.11159896850586,34.23480224609375,21.855510711669922,20.27313804626465,41.87489700317383,40.979496002197266,94.21418762207031,7.64477014541626,11.64366340637207,46.963985443115234
2008-03-17,3.817955255508423,16.208450317382812,43.71107864379883,25.63949966430664,109.32698822021484,12.7852783203125,39.04446792602539,26.2286434173584,17.159181594848633,33.92231369018555,22.3249454498291,20.519662857055664,42.30311965942383,41.16984176635742,93.26192474365234,7.81062650680542,11.67404842376709,46.898399353027344
2008-03-18,4.00142765045166,17.069255828857422,44.7131462097168,26.700096130371094,115.09107208251953,13.33716106414795,39.81875991821289,27.790260314941406,17.6707820892334,34.278533935546875,23.039770126342773,21.33173942565918,42.835357666015625,42.08474349975586,97.13630676269531,8.089967727661133,11.914777755737305,48.363468170166016
2008-03-19,3.906526803970337,16.32856559753418,42.516937255859375,26.29606056213379,113.33956146240234,12.932451248168945,39.55658721923828,27.63409996032715,17.834379196166992,33.534854888916016,22.93307876586914,20.75168800354004,42.933250427246094,41.63648986816406,94.73027038574219,7.867366790771484,11.868032455444336,46.15494155883789
2008-03-20,4.014981746673584,16.52875328063965,43.20227813720703,26.851613998413086,119.39027404785156,13.33716106414795,39.861419677734375,29.911453247070312,18.155609130859375,34.009822845458984,23.130462646484375,21.15772819519043,43.55112838745117,42.594383239746094,96.48493957519531,8.04195499420166,12.440630912780762,46.466552734375
2008-03-24,4.203576564788818,17.109294891357422,43.61763000488281,26.969463348388672,119.10370635986328,13.57017707824707,39.56268310546875,30.28884506225586,18.197248458862305,34.8535041809082,23.605222702026367,21.15047264099121,43.71018600463867,42.96277618408203,98.41345977783203,8.29947280883789,12.534120559692383,46.98584747314453
2008-03-25,4.247261047363281,17.182695388793945,43.89280700683594,27.003124237060547,118.68964385986328,13.656027793884277,39.35540008544922,29.97003173828125,18.26565933227539,35.122222900390625,23.82927894592285,21.12871551513672,43.765235900878906,42.69874954223633,98.50840759277344,8.292924880981445,12.398567199707031,46.57586669921875
2008-03-26,4.370175838470459,16.535425186157227,44.11087417602539,26.733766555786133,118.24381256103516,13.404621124267578,39.44683837890625,28.701202392578125,18.18832778930664,34.74726867675781,23.845277786254883,20.708173751831055,43.53276062011719,42.76015090942383,97.3030776977539,8.240547180175781,12.363510131835938,47.15534210205078
2008-03-27,4.225269794464111,16.13505744934082,43.82011413574219,26.413902282714844,117.28841400146484,12.932451248168945,39.39807891845703,27.88785171508789,18.235916137695312,34.65351867675781,23.887948989868164,20.338375091552734,43.55112838745117,42.61894607543945,96.99629211425781,8.218727111816406,12.239641189575195,47.122535705566406
2008-03-28,4.3084187507629395,16.068317413330078,43.87203598022461,26.094045639038086,116.58778381347656,12.74848747253418,39.12981414794922,27.790260314941406,18.1258602142334,34.67226028442383,23.743932723999023,20.23687744140625,43.77745819091797,42.63734817504883,96.06852722167969,8.218727111816406,12.181214332580566,46.586795806884766
2008-03-31,4.323180675506592,16.074993133544922,44.318565368652344,26.413902282714844,117.86164093017578,12.98763370513916,39.55049514770508,27.94641876220703,18.10504913330078,34.8535041809082,20.244482040405273,20.577661514282227,44.168983459472656,43.02418899536133,96.40457916259766,8.358397483825684,12.312091827392578,46.23694610595703
2008-04-01,4.504840850830078,16.66888427734375,45.0350341796875,26.860027313232422,122.3837890625,13.472065925598145,40.16019821166992,30.581655502319336,18.274580001831055,35.56595993041992,20.44186019897461,21.389741897583008,44.12617492675781,43.68117141723633,99.79410552978516,8.615915298461914,12.639294624328613,47.570804595947266
2008-04-02,4.443384170532227,16.655536651611328,45.434818267822266,26.565420150756836,121.07807922363281,13.398486137390137,39.81875991821289,30.33236312866211,17.983089447021484,35.409725189208984,19.79105567932129,21.14322853088379,43.691802978515625,43.275936126708984,99.85985565185547,8.450056076049805,12.72809886932373,48.390804290771484
2008-04-03,4.567505836486816,16.16841697692871,45.543853759765625,26.5401668548584,120.50486755371094,13.44753646850586,39.79437255859375,30.35862159729004,18.012834548950195,35.14723205566406,20.463205337524414,21.0272159576416,43.679595947265625,43.26979446411133,100.10822296142578,8.513343811035156,12.837945938110352,48.232276916503906
2008-04-04,4.6117939949035645,16.27518081665039,45.71518325805664,26.29606056213379,119.61318969726562,13.410746574401855,40.0748176574707,29.892873764038086,17.920629501342773,34.82225799560547,21.338056564331055,21.14322853088379,43.75910949707031,43.349613189697266,99.99859619140625,8.39767837524414,12.714077949523926,48.51106262207031
